53.5360345	10.0344376
53.5326394	10.0393832
51.4609796	7.0039023
48.8079829	9.1598392
48.8127594	9.1594984
48.8079764	9.1598498
48.8143095	9.145891
48.8145101	9.1643944
53.5500243	10.047498
53.4593109	9.9745378
53.4625035	9.9818981
53.4624927	9.9818979
53.4611913	9.9842864
53.4624712	9.9818975
53.4650722	9.9760202
53.4592408	9.9747375
53.4612127	9.9842855
53.4622089	9.9741573
53.4633067	9.9801762
53.4597938	9.9825087
53.4612341	9.9842845
53.459754	9.9743128
53.463066	9.9820115
53.4590512	9.9828065
53.4582827	9.9744563
53.4597207	9.9743276
53.4650561	9.9760189
53.4620634	9.9839462
53.4592511	9.9747374
53.4630526	9.9820118
53.4582129	9.9744563
53.4630256	9.9820125
53.4601389	9.9789702
53.462482	9.9818977
53.4597707	9.9743053
53.4592615	9.9747372
53.4664712	9.973027
53.4625142	9.9818983
53.4573164	9.9754677
53.4587809	9.9827472
53.4597873	9.9742979
53.4597373	9.9743202
53.4633185	9.9801815
53.4590678	9.9828026
53.4673436	9.9703629
53.4623753	9.9823994
53.4582478	9.9744563
53.459743	9.982387
53.4630391	9.9820122
53.4575131	9.9851604
53.4582325	9.9857051
53.4568701	9.9860863
53.4575268	9.9851598
53.4579523	9.9859509
53.4568994	9.9860839
53.4577246	9.9853154
53.456914	9.9860827
53.457631	9.9840053
53.4576836	9.985319
53.4568847	9.9860851
53.4575405	9.9851592
53.4577109	9.9853166
53.4579668	9.9859165
53.4576699	9.9853202
53.4542295	9.985023
53.4528543	9.9834574
53.4582203	9.9832065
53.4579767	9.9859556
53.4576972	9.9853178
53.4547658	9.9779262
53.4582058	9.983207
53.4579532	9.9859161
53.4579681	9.9859516
53.4579744	9.9859375
53.4556158	9.986453
53.4581914	9.9832074
53.4556295	9.9864512
53.4556021	9.9864548
54.7867136	9.433532
53.5612094	10.0514045
53.5612094	10.0513981
53.5243931	10.0178595
53.5142329	9.9867445
53.5192451	9.9834458
53.5180168	9.9851882
53.5139111	9.9870175
53.5182139	9.9845296
53.5180032	9.9852649
53.5138409	9.9870069
53.5182028	9.9845301
53.5271722	10.0179385
53.5180102	9.9852262
53.5142066	9.9867512
53.5178221	9.9893026
48.7322273	9.2027995
50.1058973	8.7561309
50.1058904	8.7561466
50.1058983	8.7561436
50.1058897	8.7561309
50.1068004	8.7530554
50.1068015	8.753024
50.1068834	8.7534392
50.1068843	8.7533959
50.1067981	8.7530825
50.1075778	8.7637517
50.1064343	8.7645074
50.1011407	8.7683642
50.1065755	8.7631622
50.1011169	8.7683311
50.1019208	8.7620182
50.1019211	8.7620112
50.1017929	8.7621465
50.1017608	8.7618928
50.1019071	8.7620192
50.1019344	8.7620265
50.1019205	8.7620263
50.1017933	8.7621667
50.1017613	8.7618885
50.1017798	8.7621672
50.1017936	8.7621561
50.1017805	8.7621471
50.10178	8.7621572
50.101935	8.7620319
50.101761	8.7618917
50.1019078	8.7620116
50.1019071	8.7620271
50.1019201	8.7620339
50.1019351	8.7620114
50.1019348	8.7620194
50.1017933	8.7621779
50.1017798	8.7621796
50.0953339	8.7624942
50.0998794	8.7591527
50.0905964	8.7626596
50.0998586	8.7591633
50.0997763	8.7606898
50.1013159	8.7550621
50.101316	8.7550706
50.0962448	8.7618097
50.0955464	8.7945606
50.0940464	8.7980184
50.089916	8.8078924
50.095539	8.7917163
50.0906411	8.8104391
50.1192467	8.7816011
50.1192518	8.7816145
50.1170968	8.7832644
50.1170971	8.7832629
50.1192477	8.7816131
50.119253	8.7815978
50.1170953	8.7832642
50.1170968	8.7832612
50.1001065	8.7479612
50.1017613	8.7618905
50.1017613	8.7618893
49.8001754	9.9359286
49.8001761	9.9359304
53.5718516	10.0748076
53.5718368	10.074807
53.6021235	10.0047933
53.5530785	10.0358596
53.6021248	10.0047972
50.710016	7.1104453
50.7100154	7.1104453
48.7986761	9.7907796
50.1550463	8.752533
50.1531739	8.7526734
50.1109436	8.683467
50.1531886	8.752665
50.1550526	8.7525457
50.1556363	8.7537299
50.1557754	8.7536789
50.1557491	8.7536841
50.1557629	8.7536813
50.1557351	8.7536858
50.1556189	8.753728
50.155724	8.7536894
50.1557858	8.7536776
50.1557268	8.7545021
50.1557624	8.7544949
50.1557501	8.7544961
50.1557388	8.7544996
50.1554546	8.7542242
50.1545111	8.7549621
50.1562889	8.7583689
50.1543801	8.7482612
50.1562818	8.7583384
50.15448	8.7533196
50.1555249	8.7546656
50.1545116	8.7549454
50.1555201	8.7546353
50.1555145	8.7546185
50.1544807	8.7533369
50.1554505	8.7541864
50.1552187	8.7520002
50.155522	8.7546502
50.1551915	8.7536919
50.1165468	8.6460704
50.1165669	8.6460565
50.1213048	8.6221562
50.1220914	8.6524103
50.1165569	8.6460635
50.1213048	8.6221944
50.1245478	8.6436817
50.1221165	8.6523743
50.1221004	8.6523972
50.1459257	8.6674414
50.1215649	8.707548
50.1459366	8.6674523
50.12742	8.7055016
50.1421839	8.6665318
50.1391393	8.6661073
50.1393536	8.6733019
50.1274225	8.7054574
50.1262421	8.708119
50.1393557	8.6733116
50.1421691	8.6665058
50.1421712	8.6665291
50.1383352	8.6745606
50.1421807	8.666518
50.1459494	8.6674432
50.1421818	8.6665031
50.1274212	8.7054796
50.1421712	8.6665185
50.1392826	8.6730831
50.1507779	8.6819203
50.1519013	8.6614282
50.1532079	8.6616172
50.1519013	8.6614162
50.1233011	8.7700202
50.150898	8.6617836
50.1515771	8.6613121
50.1501723	8.6656134
50.1501814	8.6656071
50.1233163	8.7700095
50.12333	8.7699931
50.1216606	8.7709962
50.1494507	8.6661318
50.1216547	8.7710016
50.1501896	8.6655996
50.121649	8.771009
50.1514294	8.6637513
50.1508949	8.6618143
50.1513573	8.6571366
50.1515517	8.6613349
50.107472	8.6559822
50.1575528	8.6484772
50.1575742	8.6484908
50.1019335	8.6571168
50.1606677	8.6480836
50.0975016	8.6263789
50.1606703	8.6480722
50.1575265	8.6459131
50.1575585	8.6484818
50.1575234	8.6459282
50.1483092	8.6542524
50.1575725	8.6484828
50.1483228	8.6542941
50.1576857	8.6462535
50.1483154	8.6542702
50.1575664	8.6484887
50.1576978	8.6462615
50.1017458	8.5487556
50.1022161	8.5474664
50.1023057	8.5475924
50.1019089	8.5457427
50.1016038	8.5484234
50.1014538	8.5405557
50.1015737	8.5486291
50.0995295	8.5481633
50.1004921	8.5500435
50.1017389	8.5484219
50.1014778	8.5461376
50.1005353	8.5501297
50.0969266	8.5411873
50.0995111	8.5481129
50.1022873	8.5475872
50.1022213	8.5474795
50.1004393	8.5459706
50.0995166	8.5481307
50.1002975	8.549781
50.102282	8.5476303
50.1005307	8.5501118
50.1018985	8.5457546
50.1014808	8.5405385
50.1022952	8.5476095
50.1022305	8.5474887
50.1003045	8.5497939
50.1005248	8.5500965
50.1016006	8.5484725
50.0995221	8.5481463
50.1022121	8.5474559
50.1017082	8.5486839
50.1022009	8.546131
50.1005206	8.5500826
48.891224	8.7051685
48.891215	8.7051729
52.0409992	8.6455364
52.0409993	8.6455315
51.9880255	8.5141348
52.0409979	8.6455363
51.9880256	8.5141212
52.0409979	8.6455315
50.104522	8.5455721
50.1055021	8.5444714
50.1008551	8.5494422
50.1039641	8.5468567
50.0998959	8.5432777
50.1054935	8.5444842
50.1011529	8.5492645
50.104503	8.5456004
50.1054873	8.544495
50.1011376	8.5492645
50.0998743	8.5432921
50.1043614	8.5457819
50.1043478	8.545802
50.1008996	8.5493369
50.0998858	8.5432863
50.1011212	8.5492368
50.1008551	8.5494239
50.1039575	8.5468418
50.100853	8.5494078
50.1011514	8.5492267
50.1111786	8.6653459
50.1104364	8.6897176
50.1104375	8.6896927
50.1111859	8.6653175
50.1104375	8.6896719
50.1127657	8.6889808
50.1104354	8.6896813
50.1169453	8.6865634
50.1104385	8.6896563
50.1146555	8.6754095
50.1169411	8.6865477
50.1104364	8.6897052
50.1147167	8.6901434
50.1146517	8.6754008
50.1146517	8.6753931
50.1146536	8.6753854
50.1104375	8.6896646
50.113742	8.6719594
50.1127602	8.6889478
50.1111708	8.6653197
50.1111917	8.665345
50.1191623	8.6783702
50.1300321	8.6758838
50.1262132	8.6936856
50.1215393	8.6788449
50.128886	8.6774691
50.1215421	8.6788549
50.1285027	8.6829248
50.1288825	8.6774832
50.1215403	8.678833
50.1211249	8.6779824
50.121124	8.6779942
50.1191606	8.6783596
50.1275508	8.6919568
50.1257874	8.6955115
50.1257818	8.6955193
50.1275508	8.6919613
50.1257803	8.6954906
50.1275512	8.6919515
50.1257717	8.6955022
50.1257882	8.6955366
50.1257933	8.6955274
50.1302599	8.674678
50.1302619	8.6746986
50.1302545	8.6746599
50.682074	7.1486897
50.6820751	7.1486878
50.6820751	7.148689
50.6820747	7.1486885
50.6820747	7.1486896
50.6820744	7.1486901
48.7896772	9.3395782
48.7886499	9.3384919
48.7858455	9.3367635
50.7714592	6.1033452
50.7777675	6.0942211
50.7714578	6.1033472
50.7696467	6.0999397
50.7777688	6.0942207
50.7714568	6.1033449
50.7777661	6.0942215
50.7673582	6.1000187
48.8029203	9.2181452
48.802591	9.2233866
48.8030707	9.2177765
48.8025929	9.2234039
48.8029183	9.2181431
48.8026039	9.2233918
48.8030717	9.2177743
48.8025379	9.2187325
48.8030727	9.2177758
48.8012055	9.2285946
48.8030718	9.217778
48.8005762	9.2283047
48.8029222	9.2181473
50.9394475	6.9395613
48.8078971	9.210083
48.8044354	9.2135984
48.8089113	9.2101497
48.8045253	9.2122169
48.8089126	9.2101364
48.8057611	9.2129753
48.8038767	9.2148239
48.8038742	9.2148223
48.8045339	9.2122167
48.8057347	9.2159344
48.802604	9.2290105
48.8089197	9.2101278
48.8044368	9.2136025
48.8029439	9.2351405
48.8084908	9.2062509
48.8038783	9.2148196
48.8016441	9.2362823
48.8089046	9.210142
48.8029438	9.2351459
48.8016448	9.2362857
48.8029408	9.2351441
48.8016427	9.2362848
48.8038759	9.214817
48.8078998	9.2100819
48.8078994	9.2100867
48.8089197	9.2101428
48.8146818	9.2085271
48.8490185	9.1571829
48.8078966	9.154822
48.8151929	9.1220626
48.8078858	9.1547926
48.8060469	9.1549232
48.8080069	9.157302
50.7697182	6.1063411
51.1667547	6.577185
51.1665975	6.5703568
51.1667527	6.5771861
51.1667063	6.5764103
51.1667531	6.5771888
51.1641162	6.5812789
51.1670025	6.5788534
51.166601	6.5703614
51.1643759	6.5822053
51.1668757	6.5696106
51.1641089	6.5812525
51.1668742	6.5696156
51.1643943	6.5821936
51.1641181	6.5813052
51.166599	6.5703673
51.1670049	6.5788568
51.1667137	6.5767125
51.1670002	6.5788495
51.1667049	6.5763963
51.1665957	6.5703616
51.1667554	6.5771886
48.6882143	9.6303258
48.7562278	8.2410819
48.7549334	8.2404641
48.7562287	8.2410832
48.7562295	8.241082
48.756397	8.2404764
48.7563951	8.2404786
48.7562698	8.2403932
48.7562714	8.240394
50.8037909	7.2050159
50.8006801	7.2092274
50.8007611	7.2101453
50.8040279	7.2033019
50.8037909	7.2050175
50.8037917	7.2050159
50.8070848	7.2040107
50.7987456	7.206282
50.8040243	7.2032921
50.804419	7.2015343
50.8070972	7.204019
50.80403	7.2032881
50.8007611	7.2101595
50.807107	7.2040255
50.8006819	7.209253
50.8070723	7.2040024
50.800681	7.2092402
50.8037909	7.205022
50.80076	7.2101364
50.8037909	7.2050199
50.7980055	7.2096749
50.7913552	7.2053917
50.7913503	7.2053751
48.672147	9.6832898
48.6721559	9.6832889
48.6721514	9.6832894
48.6721426	9.6832902
54.2989353	10.8878007
54.2928006	10.8794701
50.8024239	7.2129078
50.8024443	7.2128993
50.8024367	7.2129025
50.8024284	7.2129059
50.7984467	7.2097812
48.702513	9.6515785
48.7025004	9.6516001
48.7025061	9.6515983
48.7019608	9.6526094
48.7025074	9.6515794
48.7025033	9.6516033
48.7025097	9.6515753
48.7025025	9.6515951
53.5618935	10.0325259
53.569432	10.0594129
53.5697782	10.0234625
53.5715051	10.039267
53.5618963	10.0325294
53.5634126	10.0340278
53.5618991	10.0325328
53.5857314	9.9850774
53.5994485	9.9954588
53.5857332	9.9850746
53.5857364	9.9850755
53.5547659	10.0134086
53.5139522	9.990804
53.5139777	9.990804
53.5139267	9.990804
48.7647655	8.2301307
48.7591439	8.230861
48.7548704	8.2301958
48.7591434	8.2308597
48.7567388	8.2424304
48.7559859	8.2430417
48.7532617	8.2310918
48.7557637	8.2446848
48.7559877	8.2430404
48.753261	8.231093
48.7647648	8.2301297
48.7548692	8.2301969
48.7557635	8.2446876
48.7567393	8.2424311
48.7591427	8.2308621
48.7587425	8.2333152
48.7532621	8.2310932
48.7557641	8.2446857
48.754869	8.2301957
48.7587429	8.233314
48.7567381	8.2424318
48.7591422	8.2308609
48.7559868	8.2430411
48.7591417	8.2308596
48.7548699	8.2301968
48.7548695	8.2301947
48.7567387	8.2424315
48.7528988	8.2466094
48.7591429	8.2308585
48.7567382	8.2424307
50.9869205	12.97237
54.2927794	10.8795108
54.2927863	10.8795116
54.2927926	10.8794832
54.2927858	10.8794986
54.2927999	10.8794852
54.2927933	10.8794986
50.0730945	8.2372616
50.0730815	8.2372617
50.0730878	8.2372616
50.0732637	8.2359367
50.0732739	8.2359176
50.0756547	8.2384707
50.0756525	8.2384708
50.0756524	8.2384668
50.0756475	8.2384666
50.0756548	8.2384668
50.0756474	8.2384702
50.0756499	8.2384706
50.0756501	8.2384666
50.0758402	8.2374539
50.0757709	8.2359064
50.0757701	8.2358948
50.0757717	8.2359181
50.0744317	8.2354734
50.0744218	8.2354896
50.0744198	8.2354607
50.0744213	8.2354752
50.0744302	8.2354589
50.0756829	8.2345993
50.0756829	8.234581
50.0757849	8.2343525
50.0757977	8.2343737
50.0757963	8.2343493
50.075787	8.2343775
50.0734821	8.2357249
50.0734927	8.2357366
50.0756796	8.2342401
50.0734835	8.2357414
50.0734869	8.2357318
50.0756796	8.234251
50.0747273	8.2327978
50.0734892	8.2357473
53.5820135	10.0764862
53.5967833	10.1324546
48.9327565	8.9568296
53.8095663	10.3745399
52.359566	9.763895
52.3896238	9.7451793
50.7723099	6.0941116
51.4590514	7.0106161
51.4590595	7.0106164
50.75742	6.0856957
50.7975904	6.1246791
50.7975908	6.1246785
50.797591	6.1246792
50.1102849	8.6994762
50.1091906	8.6962877
50.1090024	8.6974628
50.1153816	8.7050657
50.1219684	8.710414
50.1090396	8.6974133
50.1092112	8.6963232
50.1102815	8.6994166
50.1090744	8.6973688
50.1142665	8.704326
50.115414	8.7074739
50.1142536	8.70431
50.1102797	8.6994491
50.1153803	8.7051124
50.1142588	8.7043354
50.1153789	8.7050912
50.1142605	8.7043033
50.1249608	8.6104419
50.1228068	8.6316779
50.1250699	8.6130998
50.1253825	8.6119568
50.1229029	8.6141674
50.1247094	8.6144797
50.1253795	8.6119745
50.1243192	8.612196
50.1250799	8.6130904
50.1249646	8.6104749
50.1257214	8.6147794
50.122803	8.6316629
50.1409359	8.6227796
50.1257222	8.6147627
50.1253848	8.6119426
50.1253484	8.612641
50.1248111	8.6119755
50.1243176	8.6122128
50.1243373	8.6090305
50.1257271	8.6147448
50.1288602	8.6133252
50.1254833	8.6116699
50.1253804	8.6127647
50.1243422	8.6090449
50.1243933	8.6134663
50.1243478	8.6090585
50.1229055	8.6141508
50.1250684	8.6130856
50.1288582	8.6133428
50.1001702	8.682802
50.1525468	8.6354003
50.1004628	8.6787966
50.1525521	8.6354371
50.1044889	8.6844679
50.1001608	8.6827776
50.100467	8.6788286
50.1524617	8.6372629
50.1540175	8.6431172
50.1004653	8.6788119
50.1207429	8.6697154
50.1207493	8.6697748
50.114004	8.6561236
50.1207472	8.669755
50.1166956	8.6600611
50.1209226	8.6660271
50.1209274	8.6660691
50.120925	8.6660481
50.120745	8.6697352
50.1155648	8.6695431
50.1139758	8.6561343
50.1155704	8.6696521
50.1166956	8.6600375
50.1155648	8.6695998
50.1207558	8.6698342
50.1207536	8.6698144
50.1207515	8.6697946
50.1182336	8.6746103
50.1166122	8.653536
50.1165327	8.6557298
50.1217078	8.6605059
50.1215624	8.6658709
50.1146178	8.6618416
50.1217127	8.6605286
50.1216931	8.6604378
50.1232179	8.6607935
50.123332	8.6637616
50.1233355	8.6637983
50.121566	8.6658951
50.1189248	8.6728895
50.1210798	8.6609474
50.1215588	8.6658466
50.121698	8.6604605
50.1217029	8.6604832
50.1232158	8.660764
50.1166146	8.6535765
50.1140751	8.6660249
50.1148189	8.6572433
50.1140816	8.6660036
50.1140736	8.6660092
50.1205191	8.665201
50.1205435	8.6651918
50.1200746	8.6700235
50.120511	8.665204
50.1140838	8.6660172
50.120576	8.6651796
50.1205597	8.6651857
50.1197708	8.6670317
50.1197684	8.6670146
50.1205353	8.6651949
50.1205679	8.6651827
50.1207346	8.6651443
50.1197733	8.6670488
50.1140824	8.6660308
50.1205272	8.6651979
50.1197757	8.667066
50.1148044	8.6572347
50.1205516	8.6651888
50.1130673	8.6630818
50.1234582	8.6676759
50.1226764	8.6618577
50.1202919	8.6676176
50.121167	8.6674878
50.1226481	8.6618653
50.1211723	8.6674651
50.1205287	8.669723
50.1220672	8.6692146
50.1234294	8.667686
50.1204143	8.6685372
50.1205063	8.6697316
50.1196586	8.6678517
50.1220672	8.6692422
50.1137256	8.6598488
50.1234438	8.6676809
50.1204451	8.6685276
50.1124672	8.6620501
50.1130664	8.6631073
50.1119638	8.6662805
50.1226612	8.6618632
50.1211578	8.6675063
50.1196586	8.6678805
50.120276	8.6676217
50.1204297	8.6685324
52.4900265	13.4073224
48.7442141	9.1719799
48.7518863	9.181779
48.7518901	9.1817874
48.7462728	9.1669081
48.7462709	9.1668994
48.7462689	9.1668908
48.7613318	8.2423996
48.7611392	8.2429267
48.7613331	8.2423983
48.7613312	8.2424002
48.761936	8.2419478
48.7611383	8.2429264
48.7613325	8.2423989
48.7611389	8.2429253
48.7613311	8.2423988
48.7475666	8.2444504
48.7613312	8.2423971
48.7475683	8.24445
48.7613323	8.2423974
48.7619352	8.2419488
48.7613317	8.2423981
48.7594701	8.2362009
48.7615678	8.2417614
48.7594719	8.2362009
48.759471	8.2362009
48.7615682	8.2417587
48.7594724	8.2361991
48.7594706	8.2362027
48.7594715	8.2362026
48.7615688	8.2417606
48.7594705	8.2361992
48.7594715	8.2361991
48.7615697	8.2417598
48.7594696	8.2361992
48.7615671	8.2417597
48.7615692	8.241758
53.7273768	10.2488875
50.1525749	8.6348918
50.1525401	8.6367295
50.1525328	8.6367604
50.1516978	8.6272915
50.152573	8.6349122
50.1512549	8.6305401
50.1010192	8.5668332
50.100994	8.5668572
50.1039104	8.5727631
50.1038965	8.5727101
50.1039051	8.5727372
50.1010067	8.5668465
50.1015101	8.5508969
50.1012828	8.551185
50.1048119	8.5419257
50.1015384	8.5508752
50.1027323	8.5521262
50.7508336	6.1717268
50.7512918	6.1604026
50.7512918	6.1604053
50.7512902	6.1604028
50.7512902	6.1604054
50.7512885	6.160403
50.7508352	6.1717331
50.7508299	6.1717293
50.7508313	6.1717354
48.7713981	9.1516529
48.7748974	9.154648
48.7731608	9.1524068
48.7731544	9.1524069
48.7731574	9.1524068
48.7748339	9.1529413
48.770986	9.1509619
53.681172	10.0083671
53.681172	10.0083732
52.1300591	11.6088486
50.0815272	8.2383909
50.0831379	8.240109
50.0810735	8.2405255
50.0734775	8.2406678
50.0747286	8.2404913
50.0812016	8.2408297
50.0810675	8.2408297
50.0808586	8.2397421
50.0745363	8.2412042
50.0752409	8.2415041
50.0557722	8.3085823
50.0625943	8.3435705
50.0625918	8.3435704
52.5141071	13.316125
50.073476	8.2406683
50.073474	8.2406689
50.0745382	8.2412192
50.0745367	8.2412115
50.0752518	8.241503
50.0815248	8.2383866
50.080848	8.2397408
50.080854	8.239742
50.0810779	8.2405263
50.0810749	8.240513
50.0810782	8.2405207
50.0810743	8.2405196
50.0810679	8.2408271
50.081202	8.2408214
50.081202	8.2408264
50.0831347	8.2401072
50.0831362	8.240102
50.0831322	8.2401
50.0831309	8.240105
50.0557612	8.3085483
48.7582114	8.245796
48.7582132	8.245796
48.762879	8.2514621
48.7628771	8.251462
48.8024769	9.5343233
53.5547777	10.0571666
53.5551382	10.0537083
53.5519133	10.0631753
53.5533021	10.0672387
53.552863	10.0456384
53.5533134	10.0672259
53.5546836	10.0586886
53.5541216	10.0648173
53.5551754	10.0453041
53.5551906	10.0477564
53.5551377	10.0537119
53.555156	10.0522537
53.5551824	10.0452955
53.5519478	10.063201
53.5541204	10.0648172
53.5551754	10.0452971
53.5508621	10.0621789
53.5559687	10.0650038
53.5568442	10.0598431
53.5568464	10.0598459
53.5559687	10.0650055
53.5559698	10.0650038
53.5559258	10.0619665
53.5568444	10.0598459
53.5559698	10.0650054
53.5559274	10.0619664
53.5559259	10.0619644
53.5559677	10.0650022
53.5559274	10.0619643
53.5559697	10.0650022
53.5546739	10.0646555
53.55685	10.0598463
53.5559685	10.0650022
53.5559676	10.0650038
53.55685	10.059843
53.5527496	10.0472373
53.5527465	10.0472457
53.5527487	10.0472399
53.556436	10.0649126
53.5623703	10.0586194
53.5564384	10.0649125
53.5563514	10.0657638
53.5561158	10.0649753
53.5563543	10.0657637
53.5645789	10.0583481
53.5564337	10.0649127
53.5505806	9.9300528
53.550571	9.9300689
53.5554134	10.0502414
53.5595106	10.0514199
53.5557051	10.0409189
53.5575279	10.049697
53.5595124	10.0514238
53.5613622	10.062969
53.5554093	10.0502489
53.5595127	10.0514205
53.5575297	10.0496972
53.5554093	10.0502438
53.5630698	10.0458393
53.5578505	10.0485109
53.5575172	10.0497313
53.5554093	10.0502413
53.5630692	10.0458373
53.5578521	10.0484956
53.5554119	10.0502485
53.5554117	10.0502508
53.5625095	10.0441861
53.555412	10.0502438
53.5554133	10.050244
53.5595103	10.0514236
53.5584657	10.0502245
53.5557052	10.0409147
53.5778437	9.9796395
53.5769961	9.9685057
53.581723	9.9681247
53.5778395	9.9796392
53.5776449	9.9782881
53.5777045	9.9784851
53.5793129	9.968292
53.5780765	9.9796283
53.581726	9.9681242
53.5817273	9.9681214
53.5839323	9.9696052
53.5777048	9.97848
53.5769981	9.9685021
53.5778412	9.9796498
53.5817245	9.9681217
53.5818047	9.9799328
53.5778417	9.9796393
53.5793117	9.9682936
53.5793107	9.9682918
